PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2022,,,,,,4.0187
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2023,,,,,,4.0187
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2024,,,,,,4.0187
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2025,,,,,,2.203
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2026,,,,,,2.2902
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PPFOI,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2021,,,,,,0.7016
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2022,,,,,,0.6818
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2023,,,,,,0.6621
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2024,,,,,,0.6422
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2025,,,,,,0.6223
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2026,,,,,,0.6044
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2027,,,,,,0.5864
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2028,,,,,,0.5683
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2029,,,,,,0.5503
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2030,,,,,,0.5323
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2031,,,,,,0.5325
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2032,,,,,,0.5327
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2033,,,,,,0.533
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2034,,,,,,0.5332
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2035,,,,,,0.5335
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2036,,,,,,0.5341
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2037,,,,,,0.5346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2038,,,,,,0.5351
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2039,,,,,,0.5357
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2040,,,,,,0.5362
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2041,,,,,,0.5369
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2042,,,,,,0.5376
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2043,,,,,,0.5383
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2044,,,,,,0.5391
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2045,,,,,,0.5398
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2046,,,,,,0.5405
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2047,,,,,,0.5412
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2048,,,,,,0.5419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2049,,,,,,0.5427
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2050,,,,,,0.5434
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2051,,,,,,0.5441
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2052,,,,,,0.5448
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2053,,,,,,0.5455
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2054,,,,,,0.5462
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CLK_TRAD,,,,2055,,,,,,0.5469
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2021,,,,,,0.754
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2022,,,,,,0.7552
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2023,,,,,,0.7565
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2024,,,,,,0.7577
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2025,,,,,,0.7589
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2026,,,,,,0.7592
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2027,,,,,,0.7595
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2028,,,,,,0.7598
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2029,,,,,,0.7601
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2030,,,,,,0.7604
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2031,,,,,,0.7607
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2032,,,,,,0.7611
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2033,,,,,,0.7614
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2034,,,,,,0.7618
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2035,,,,,,0.7621
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2036,,,,,,0.7629
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2037,,,,,,0.7637
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2038,,,,,,0.7645
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2039,,,,,,0.7652
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2040,,,,,,0.766
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2041,,,,,,0.767
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2042,,,,,,0.7681
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2043,,,,,,0.7691
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2044,,,,,,0.7701
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2045,,,,,,0.7711
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2046,,,,,,0.7722
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2047,,,,,,0.7732
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2048,,,,,,0.7742
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2049,,,,,,0.7752
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2050,,,,,,0.7762
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2051,,,,,,0.7772
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2052,,,,,,0.7782
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2053,,,,,,0.7793
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2054,,,,,,0.7803
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,PROD_CEM,,,,2055,,,,,,0.7813
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2021,,,,,,6.6963
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2022,,,,,,6.161
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2023,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2024,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2025,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2026,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2027,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2028,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2029,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2030,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2031,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2032,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2033,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2034,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2035,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2036,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2037,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2038,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2039,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2040,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2041,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2042,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2043,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2044,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2045,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2046,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2047,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2048,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2049,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2050,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2051,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2052,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2053,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2054,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_DSL,,,,2055,,,,,,6.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2021,,,,,,5.0803
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2022,,,,,,4.3329
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2023,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2024,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2025,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2026,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2027,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2028,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2029,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2030,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2031,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2032,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2033,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2034,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2035,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2036,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2037,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2038,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2039,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2040,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2041,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2042,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2043,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2044,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2045,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2046,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2047,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2048,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2049,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2050,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2051,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2052,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2053,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2054,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_GSL,,,,2055,,,,,,4.4419
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2021,,,,,,0.1919
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2022,,,,,,0.101
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2023,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2024,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2025,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2026,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2027,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2028,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2029,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2030,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2031,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2032,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2033,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2034,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2035,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2036,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2037,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2038,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2039,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2040,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2041,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2042,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2043,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2044,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2045,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2046,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2047,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2048,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2049,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2050,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2051,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2052,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2053,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2054,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_LPG,,,,2055,,,,,,0.2346
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2021,,,,,,26.3408
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2022,,,,,,26.3004
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2023,,,,,,22.9717
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2024,,,,,,22.7374
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2025,,,,,,22.7374
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2026,,,,,,21.7274
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2027,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2028,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2029,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2030,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2031,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2032,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2033,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2034,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2035,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2036,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2037,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2038,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2039,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2040,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2041,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2042,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2043,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2044,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2045,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2046,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2047,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2048,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2049,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2050,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2051,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2052,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2053,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2054,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_FOI,,,,2055,,,,,,20.7174
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2021,,,,,,1.414
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2022,,,,,,1.3837
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2023,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2024,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2025,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2026,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2027,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2028,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2029,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2030,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2031,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2032,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2033,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2034,,,,,,1.4779
TotalTechnologyAnnualActivityUpperLimit,LTS,JAM,REF_JET,,,,2035,,,,,,1.4779
